@RELATION ALGORITHM_RUNS_SAT03-16_INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s339618419-of-bench-sat04-361.used-as.sat04-500.cnf.gz,1,PAR10_algorithm_survival_forest,1219.73,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s339618419-of-bench-sat04-361.used-as.sat04-500.cnf.gz,1,isac,945.34,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s339618419-of-bench-sat04-361.used-as.sat04-500.cnf.gz,1,multiclass_algorithm_selector,1219.73,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s339618419-of-bench-sat04-361.used-as.sat04-500.cnf.gz,1,oracle,945.34,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s339618419-of-bench-sat04-361.used-as.sat04-500.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,1219.73,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s339618419-of-bench-sat04-361.used-as.sat04-500.cnf.gz,1,satzilla-11,1219.73,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s339618419-of-bench-sat04-361.used-as.sat04-500.cnf.gz,1,sbs,945.34,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s339618419-of-bench-sat04-361.used-as.sat04-500.cnf.gz,1,sunny,945.34,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s419401927-of-bench-sat04-364.used-as.sat04-503.cnf.gz,1,Expectation_algorithm_survival_forest,172.924,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s419401927-of-bench-sat04-364.used-as.sat04-503.cnf.gz,1,PAR10_algorithm_survival_forest,172.924,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s419401927-of-bench-sat04-364.used-as.sat04-503.cnf.gz,1,isac,172.924,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s419401927-of-bench-sat04-364.used-as.sat04-503.cnf.gz,1,multiclass_algorithm_selector,95.076,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s419401927-of-bench-sat04-364.used-as.sat04-503.cnf.gz,1,oracle,95.076,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s419401927-of-bench-sat04-364.used-as.sat04-503.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,130.672,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s419401927-of-bench-sat04-364.used-as.sat04-503.cnf.gz,1,satzilla-11,95.076,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s419401927-of-bench-sat04-364.used-as.sat04-503.cnf.gz,1,sbs,172.924,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s419401927-of-bench-sat04-364.used-as.sat04-503.cnf.gz,1,sunny,95.076,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s511155725-of-bench-sat04-363.used-as.sat04-502.cnf.gz,1,Expectation_algorithm_survival_forest,1.04,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s511155725-of-bench-sat04-363.used-as.sat04-502.cnf.gz,1,PAR10_algorithm_survival_forest,2.58,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s511155725-of-bench-sat04-363.used-as.sat04-502.cnf.gz,1,isac,0.696,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s511155725-of-bench-sat04-363.used-as.sat04-502.cnf.gz,1,multiclass_algorithm_selector,0.704,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s511155725-of-bench-sat04-363.used-as.sat04-502.cnf.gz,1,oracle,0.54,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s511155725-of-bench-sat04-363.used-as.sat04-502.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,1.376,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s511155725-of-bench-sat04-363.used-as.sat04-502.cnf.gz,1,satzilla-11,0.696,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s511155725-of-bench-sat04-363.used-as.sat04-502.cnf.gz,1,sbs,1.04,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s511155725-of-bench-sat04-363.used-as.sat04-502.cnf.gz,1,sunny,1.376,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s765004498-of-bench-sat04-365.used-as.sat04-504.cnf.gz,1,Expectation_algorithm_survival_forest,215.916,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s765004498-of-bench-sat04-365.used-as.sat04-504.cnf.gz,1,PAR10_algorithm_survival_forest,215.916,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s765004498-of-bench-sat04-365.used-as.sat04-504.cnf.gz,1,isac,117.384,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s765004498-of-bench-sat04-365.used-as.sat04-504.cnf.gz,1,multiclass_algorithm_selector,117.384,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s765004498-of-bench-sat04-365.used-as.sat04-504.cnf.gz,1,oracle,117.384,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s765004498-of-bench-sat04-365.used-as.sat04-504.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,117.384,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s765004498-of-bench-sat04-365.used-as.sat04-504.cnf.gz,1,satzilla-11,117.384,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s765004498-of-bench-sat04-365.used-as.sat04-504.cnf.gz,1,sbs,215.916,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s765004498-of-bench-sat04-365.used-as.sat04-504.cnf.gz,1,sunny,174.872,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s914569715-of-bench-sat04-360.used-as.sat04-499.cnf.gz,1,Expectation_algorithm_survival_forest,40.236,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s914569715-of-bench-sat04-360.used-as.sat04-499.cnf.gz,1,PAR10_algorithm_survival_forest,40.236,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s914569715-of-bench-sat04-360.used-as.sat04-499.cnf.gz,1,isac,27.236,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s914569715-of-bench-sat04-360.used-as.sat04-499.cnf.gz,1,multiclass_algorithm_selector,28.0,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s914569715-of-bench-sat04-360.used-as.sat04-499.cnf.gz,1,oracle,27.236,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s914569715-of-bench-sat04-360.used-as.sat04-499.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,29.18,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s914569715-of-bench-sat04-360.used-as.sat04-499.cnf.gz,1,satzilla-11,28.0,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s914569715-of-bench-sat04-360.used-as.sat04-499.cnf.gz,1,sbs,29.18,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-1/shuffling-1-s914569715-of-bench-sat04-360.used-as.sat04-499.cnf.gz,1,sunny,34.384,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1273147401-of-bench-sat04-365.used-as.sat04-642.cnf.gz,1,Expectation_algorithm_survival_forest,0.396,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1273147401-of-bench-sat04-365.used-as.sat04-642.cnf.gz,1,PAR10_algorithm_survival_forest,0.396,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1273147401-of-bench-sat04-365.used-as.sat04-642.cnf.gz,1,isac,0.052,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1273147401-of-bench-sat04-365.used-as.sat04-642.cnf.gz,1,multiclass_algorithm_selector,0.396,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1273147401-of-bench-sat04-365.used-as.sat04-642.cnf.gz,1,oracle,0.052,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1273147401-of-bench-sat04-365.used-as.sat04-642.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,0.936,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1273147401-of-bench-sat04-365.used-as.sat04-642.cnf.gz,1,satzilla-11,0.396,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1273147401-of-bench-sat04-365.used-as.sat04-642.cnf.gz,1,sbs,0.052,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1273147401-of-bench-sat04-365.used-as.sat04-642.cnf.gz,1,sunny,0.536,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1274015131-of-bench-sat04-367.used-as.sat04-644.cnf.gz,1,Expectation_algorithm_survival_forest,921.372,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1274015131-of-bench-sat04-367.used-as.sat04-644.cnf.gz,1,PAR10_algorithm_survival_forest,921.372,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1274015131-of-bench-sat04-367.used-as.sat04-644.cnf.gz,1,isac,921.372,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1274015131-of-bench-sat04-367.used-as.sat04-644.cnf.gz,1,multiclass_algorithm_selector,63.168,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1274015131-of-bench-sat04-367.used-as.sat04-644.cnf.gz,1,oracle,63.168,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1274015131-of-bench-sat04-367.used-as.sat04-644.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,921.372,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1274015131-of-bench-sat04-367.used-as.sat04-644.cnf.gz,1,satzilla-11,63.168,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1274015131-of-bench-sat04-367.used-as.sat04-644.cnf.gz,1,sbs,468.984,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1274015131-of-bench-sat04-367.used-as.sat04-644.cnf.gz,1,sunny,921.372,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1727927196-of-bench-sat04-360.used-as.sat04-637.cnf.gz,1,Expectation_algorithm_survival_forest,27.968,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1727927196-of-bench-sat04-360.used-as.sat04-637.cnf.gz,1,PAR10_algorithm_survival_forest,27.968,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1727927196-of-bench-sat04-360.used-as.sat04-637.cnf.gz,1,isac,22.356,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1727927196-of-bench-sat04-360.used-as.sat04-637.cnf.gz,1,multiclass_algorithm_selector,27.968,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1727927196-of-bench-sat04-360.used-as.sat04-637.cnf.gz,1,oracle,20.048,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1727927196-of-bench-sat04-360.used-as.sat04-637.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,31.064,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1727927196-of-bench-sat04-360.used-as.sat04-637.cnf.gz,1,satzilla-11,27.968,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1727927196-of-bench-sat04-360.used-as.sat04-637.cnf.gz,1,sbs,27.968,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s1727927196-of-bench-sat04-360.used-as.sat04-637.cnf.gz,1,sunny,31.064,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s329391454-of-bench-sat04-364.used-as.sat04-641.cnf.gz,1,Expectation_algorithm_survival_forest,7.18,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s329391454-of-bench-sat04-364.used-as.sat04-641.cnf.gz,1,PAR10_algorithm_survival_forest,20.876,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s329391454-of-bench-sat04-364.used-as.sat04-641.cnf.gz,1,isac,7.18,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s329391454-of-bench-sat04-364.used-as.sat04-641.cnf.gz,1,multiclass_algorithm_selector,7.18,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s329391454-of-bench-sat04-364.used-as.sat04-641.cnf.gz,1,oracle,2.104,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s329391454-of-bench-sat04-364.used-as.sat04-641.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,2.104,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s329391454-of-bench-sat04-364.used-as.sat04-641.cnf.gz,1,satzilla-11,7.18,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s329391454-of-bench-sat04-364.used-as.sat04-641.cnf.gz,1,sbs,5.836,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s329391454-of-bench-sat04-364.used-as.sat04-641.cnf.gz,1,sunny,7.18,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf.gz,1,Expectation_algorithm_survival_forest,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf.gz,1,PAR10_algorithm_survival_forest,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf.gz,1,isac,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf.gz,1,multiclass_algorithm_selector,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf.gz,1,oracle,2096.8,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,4616.04,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf.gz,1,satzilla-11,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf.gz,1,sbs,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s340247357-of-bench-sat04-361.used-as.sat04-638.cnf.gz,1,sunny,4616.04,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s644021767-of-bench-sat04-362.used-as.sat04-639.cnf.gz,1,Expectation_algorithm_survival_forest,410.94,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s644021767-of-bench-sat04-362.used-as.sat04-639.cnf.gz,1,PAR10_algorithm_survival_forest,410.94,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s644021767-of-bench-sat04-362.used-as.sat04-639.cnf.gz,1,isac,751.412,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s644021767-of-bench-sat04-362.used-as.sat04-639.cnf.gz,1,multiclass_algorithm_selector,410.94,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s644021767-of-bench-sat04-362.used-as.sat04-639.cnf.gz,1,oracle,410.94,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s644021767-of-bench-sat04-362.used-as.sat04-639.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,751.412,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s644021767-of-bench-sat04-362.used-as.sat04-639.cnf.gz,1,satzilla-11,410.94,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s644021767-of-bench-sat04-362.used-as.sat04-639.cnf.gz,1,sbs,751.412,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s644021767-of-bench-sat04-362.used-as.sat04-639.cnf.gz,1,sunny,1236.45,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s725710038-of-bench-sat04-363.used-as.sat04-640.cnf.gz,1,Expectation_algorithm_survival_forest,3.664,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s725710038-of-bench-sat04-363.used-as.sat04-640.cnf.gz,1,PAR10_algorithm_survival_forest,35.204,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s725710038-of-bench-sat04-363.used-as.sat04-640.cnf.gz,1,isac,23.068,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s725710038-of-bench-sat04-363.used-as.sat04-640.cnf.gz,1,multiclass_algorithm_selector,23.068,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s725710038-of-bench-sat04-363.used-as.sat04-640.cnf.gz,1,oracle,3.664,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s725710038-of-bench-sat04-363.used-as.sat04-640.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,58.28,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s725710038-of-bench-sat04-363.used-as.sat04-640.cnf.gz,1,satzilla-11,23.068,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s725710038-of-bench-sat04-363.used-as.sat04-640.cnf.gz,1,sbs,26.068,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s725710038-of-bench-sat04-363.used-as.sat04-640.cnf.gz,1,sunny,26.068,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s780396772-of-bench-sat04-359.used-as.sat04-636.cnf.gz,1,Expectation_algorithm_survival_forest,308.488,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s780396772-of-bench-sat04-359.used-as.sat04-636.cnf.gz,1,PAR10_algorithm_survival_forest,308.488,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s780396772-of-bench-sat04-359.used-as.sat04-636.cnf.gz,1,isac,103.712,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s780396772-of-bench-sat04-359.used-as.sat04-636.cnf.gz,1,multiclass_algorithm_selector,103.712,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s780396772-of-bench-sat04-359.used-as.sat04-636.cnf.gz,1,oracle,41.472,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s780396772-of-bench-sat04-359.used-as.sat04-636.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,308.488,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s780396772-of-bench-sat04-359.used-as.sat04-636.cnf.gz,1,satzilla-11,103.712,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s780396772-of-bench-sat04-359.used-as.sat04-636.cnf.gz,1,sbs,103.712,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s780396772-of-bench-sat04-359.used-as.sat04-636.cnf.gz,1,sunny,308.488,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s993306987-of-bench-sat04-366.used-as.sat04-643.cnf.gz,1,Expectation_algorithm_survival_forest,108.564,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s993306987-of-bench-sat04-366.used-as.sat04-643.cnf.gz,1,PAR10_algorithm_survival_forest,136.704,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s993306987-of-bench-sat04-366.used-as.sat04-643.cnf.gz,1,isac,59.22,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s993306987-of-bench-sat04-366.used-as.sat04-643.cnf.gz,1,multiclass_algorithm_selector,59.22,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s993306987-of-bench-sat04-366.used-as.sat04-643.cnf.gz,1,oracle,54.784,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s993306987-of-bench-sat04-366.used-as.sat04-643.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,54.784,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s993306987-of-bench-sat04-366.used-as.sat04-643.cnf.gz,1,satzilla-11,59.22,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s993306987-of-bench-sat04-366.used-as.sat04-643.cnf.gz,1,sbs,59.22,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02-shuffling-2/shuffling-2-s993306987-of-bench-sat04-366.used-as.sat04-643.cnf.gz,1,sunny,136.704,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,Expectation_algorithm_survival_forest,61.4,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,PAR10_algorithm_survival_forest,61.4,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,isac,74.632,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,multiclass_algorithm_selector,48.808,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,oracle,48.808,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,73.896,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,satzilla-11,48.808,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,sbs,73.896,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,sunny,61.4,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_40.used-as.sat04-364.cnf.gz,1,Expectation_algorithm_survival_forest,2107.08,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_40.used-as.sat04-364.cnf.gz,1,PAR10_algorithm_survival_forest,2107.08,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_40.used-as.sat04-364.cnf.gz,1,isac,2107.08,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_40.used-as.sat04-364.cnf.gz,1,multiclass_algorithm_selector,4285.4,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_40.used-as.sat04-364.cnf.gz,1,oracle,164.996,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_40.used-as.sat04-364.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,2107.08,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_40.used-as.sat04-364.cnf.gz,1,satzilla-11,4285.4,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_40.used-as.sat04-364.cnf.gz,1,sbs,2107.08,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_40.used-as.sat04-364.cnf.gz,1,sunny,980.28,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_50.used-as.sat04-365.cnf.gz,1,Expectation_algorithm_survival_forest,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_50.used-as.sat04-365.cnf.gz,1,PAR10_algorithm_survival_forest,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_50.used-as.sat04-365.cnf.gz,1,isac,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_50.used-as.sat04-365.cnf.gz,1,multiclass_algorithm_selector,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_50.used-as.sat04-365.cnf.gz,1,oracle,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_50.used-as.sat04-365.cnf.gz,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_50.used-as.sat04-365.cnf.gz,1,satzilla-11,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_50.used-as.sat04-365.cnf.gz,1,sbs,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02/f2clk_50.used-as.sat04-365.cnf.gz,1,sunny,5000,timeout
industrial/SAT-Comp-2004-CNF/simon03/sat02/fifo8_300.used-as.sat04-362.cnf.gz,1,Expectation_algorithm_survival_forest,28.168,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/fifo8_300.used-as.sat04-362.cnf.gz,1,PAR10_algorithm_survival_forest,28.168,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/fifo8_300.used-as.sat04-362.cnf.gz,1,isac,14.952,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/fifo8_300.used-as.sat04-362.cnf.gz,1,multiclass_algorithm_selector,14.88,ok
industrial/SAT-Comp-2004-CNF/simon03/sat02/fifo8_300.used-as.sat04-362.cnf.gz,1,oracle,14.88,ok
